Datetime,AAPL_Volume,AMZN_Volume,GOOG_Volume,META_Volume,NFLX_Volume
2023-02-21 15:51:00-05:00,225203.0,212538.0,106324.0,111226.0,28265.0
2023-02-21 15:52:00-05:00,206529.0,195057.0,115614.0,116603.0,26539.0
2023-02-21 15:53:00-05:00,212078.0,238335.0,112467.0,113420.0,29732.0
2023-02-21 15:54:00-05:00,288944.0,326248.0,233259.0,158813.0,35916.0
2023-02-21 15:55:00-05:00,380555.0,325651.0,260109.0,165382.0,28409.0
2023-02-21 15:56:00-05:00,300369.0,295886.0,168713.0,171983.0,34827.0
2023-02-21 15:57:00-05:00,314246.0,281551.0,165434.0,130296.0,48417.0
2023-02-21 15:58:00-05:00,464638.0,438537.0,281142.0,160835.0,60747.0
2023-02-21 15:59:00-05:00,1108921.0,798376.0,567443.0,343279.0,96552.0
2023-02-21 16:00:00-05:00,8439827.0,4941366.0,2612217.0,1519322.0,363353.0
2023-02-21 16:01:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 16:02:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 16:03:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 16:04:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 16:05:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 16:06:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 16:07:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 16:08:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 16:09:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 16:10:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 16:11:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 16:12:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 16:13:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 16:14:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 16:15:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 16:16:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 16:17:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 16:18:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 16:19:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 16:20:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 16:21:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 16:22:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 16:23:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 16:24:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 16:25:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 16:26:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 16:27:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 16:28:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 16:29:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 16:30:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 16:31:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 16:32:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 16:33:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 16:34:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 16:35:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 16:36:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 16:37:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 16:38:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 16:39:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 16:40:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 16:41:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 16:42:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 16:43:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 16:44:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 16:45:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 16:46:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 16:47:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 16:48:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 16:49:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 16:50:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 16:51:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 16:52:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 16:53:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 16:54:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 16:55:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 16:56:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 16:57:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 16:58:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 16:59:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 17:00:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 17:01:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 17:02:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 17:03:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 17:04:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 17:05:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 17:06:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 17:07:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 17:08:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 17:09:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 17:10:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 17:11:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 17:12:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 17:13:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 17:14:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 17:15:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 17:16:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 17:17:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 17:18:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 17:19:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 17:20:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 17:21:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 17:22:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 17:23:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 17:24:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 17:25:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 17:26:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 17:27:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 17:28:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 17:29:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 17:30:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 17:31:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 17:32:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 17:33:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 17:34:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 17:35:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 17:36:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 17:37:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 17:38:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 17:39:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 17:40:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 17:41:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 17:42:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 17:43:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 17:44:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 17:45:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 17:46:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 17:47:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 17:48:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 17:49:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 17:50:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 17:51:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 17:52:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 17:53:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 17:54:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 17:55:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 17:56:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 17:57:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 17:58:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 17:59:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 18:00:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 18:01:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 18:02:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 18:03:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 18:04:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 18:05:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 18:06:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 18:07:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 18:08:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 18:09:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 18:10:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 18:11:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 18:12:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 18:13:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 18:14:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 18:15:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 18:16:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 18:17:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 18:18:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 18:19:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 18:20:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 18:21:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 18:22:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 18:23:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 18:24:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 18:25:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 18:26:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 18:27:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 18:28:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 18:29:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 18:30:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 18:31:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 18:32:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 18:33:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 18:34:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 18:35:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 18:36:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 18:37:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 18:38:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 18:39:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 18:40:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 18:41:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 18:42:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 18:43:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 18:44:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 18:45:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 18:46:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 18:47:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 18:48:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 18:49:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 18:50:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 18:51:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 18:52:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 18:53:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 18:54:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 18:55:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 18:56:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 18:57:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 18:58:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 18:59:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 19:00:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 19:01:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 19:02:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 19:03:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 19:04:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 19:05:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 19:06:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 19:07:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 19:08:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 19:09:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 19:10:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 19:11:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 19:12:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 19:13:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 19:14:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 19:15:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 19:16:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 19:17:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 19:18:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 19:19:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 19:20:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 19:21:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 19:22:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 19:23:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 19:24:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 19:25:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 19:26:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 19:27:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 19:28:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 19:29:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 19:30:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 19:31:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 19:32:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 19:33:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 19:34:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 19:35:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 19:36:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 19:37:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 19:38:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 19:39:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 19:40:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 19:41:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 19:42:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 19:43:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 19:44:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 19:45:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 19:46:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 19:47:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 19:48:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 19:49:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 19:50:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 19:51:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 19:52:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 19:53:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 19:54:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 19:55:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 19:56:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 19:57:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 19:58:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-21 19:59:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 04:00:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 04:01:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 04:02:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 04:03:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 04:04:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 04:05:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 04:06:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 04:07:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 04:08:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 04:09:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 04:10:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 04:11:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 04:12:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 04:13:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 04:14:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 04:15:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 04:16:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 04:17:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 04:18:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 04:19:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 04:20:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 04:21:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 04:22:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 04:23:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 04:24:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 04:25:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 04:26:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 04:27:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 04:28:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 04:29:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 04:30:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 04:31:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 04:32:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 04:33:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 04:34:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 04:35:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 04:36:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 04:37:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 04:38:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 04:39:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 04:40:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 04:41:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 04:42:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 04:43:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 04:44:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 04:45:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 04:46:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 04:47:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 04:48:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 04:49:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 04:50:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 04:51:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 04:52:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 04:53:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 04:54:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 04:55:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 04:56:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 04:57:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 04:58:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 04:59:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 05:00:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 05:01:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 05:02:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 05:03:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 05:04:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 05:05:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 05:06:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 05:07:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 05:08:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 05:09:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 05:10:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 05:11:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 05:12:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 05:13:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 05:14:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 05:15:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 05:16:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 05:17:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 05:18:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 05:19:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 05:20:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 05:21:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 05:22:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 05:23:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 05:24:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 05:25:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 05:26:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 05:27:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 05:28:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 05:29:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 05:30:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 05:31:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 05:32:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 05:33:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 05:34:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 05:36:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 05:37:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 05:38:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 05:39:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 05:40:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 05:41:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 05:42:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 05:43:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 05:44:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 05:45:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 05:46:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 05:47:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 05:48:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 05:49:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 05:50:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 05:51:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 05:52:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 05:53:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 05:54:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 05:55:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 05:56:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 05:57:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 05:58:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 05:59:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 06:00:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 06:01:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 06:02:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 06:03:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 06:04:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 06:05:00-05:00,0.0,0.0,0.0,0.0,0.0
2023-02-22 06:07:00-05:00,0.0,0.0,0.0,0.0,0.0
