Datetime,AAPL,AMD,AMZN,GOOG,META,MSFT,NVDA,TSLA,TSM
2022-12-23 15:45:00-05:00,131.41009521484375,64.19000244140625,85.12000274658203,89.56999969482422,117.72000122070312,238.02999877929688,151.2100067138672,122.51000213623047,74.58000183105469
2022-12-23 16:00:00-05:00,131.58,64.45,85.13,89.61,117.74,238.32,151.71,122.81,74.85
2022-12-23 16:15:00-05:00,131.12547,64.45,85.13,89.52,117.97,238.03,151.72,122.81,74.85
2022-12-23 16:30:00-05:00,131.71,64.41,85.03,89.6,117.97,238.32,151.8,122.85,74.81
2022-12-23 16:45:00-05:00,131.71,64.43,84.9,89.6,117.98,238.32,151.8,122.85,74.82
2022-12-23 17:00:00-05:00,131.7,64.44,85.02,89.6,117.94,238.15,151.83,121.4586,74.81
2022-12-23 17:15:00-05:00,131.71,64.44,85.0,89.61,117.94,238.15,151.81,122.89,74.8
2022-12-23 17:30:00-05:00,131.71,64.45,85.0,89.63,118.03,238.17,151.81,122.86,74.63
2022-12-23 17:45:00-05:00,131.75,64.46,85.02,89.64,118.04,238.25,151.9,122.8,74.8
2022-12-23 18:00:00-05:00,131.75,64.44,85.02,89.67,118.04,238.3,151.81,122.51,74.8
2022-12-23 18:15:00-05:00,131.71,64.43,85.08,89.62,118.05,238.2,151.8,122.35,74.8
2022-12-23 18:30:00-05:00,131.6794,64.43,85.09,89.63,118.05,238.18,151.4201,122.23,74.8
